Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,53.869998931884766,53.959999084472656,53.36000061035156,53.84000015258789,48.87425231933594,1105
2021-08-18,52.25,54.599998474121094,52.25,54.599998474121094,49.56415939331055,3834
2021-08-19,55.150001525878906,55.150001525878906,54.29999923706055,54.29999923706055,49.29182815551758,320
2021-08-20,54.209999084472656,54.209999084472656,54.209999084472656,54.209999084472656,49.21012878417969,152
2021-08-23,54.77000045776367,55.09000015258789,54.349998474121094,55.09000015258789,50.00896453857422,3202
2021-08-24,54.0,54.0,53.099998474121094,53.099998474121094,48.2025032043457,426
2021-08-25,52.900001525878906,53.70000076293945,52.0,53.70000076293945,48.74716567993164,188
2021-08-26,53.0,53.0,53.0,53.0,48.111732482910156,56
2021-08-27,54.400001525878906,54.400001525878906,53.75,53.75,48.79254913330078,50
2021-08-30,53.72999954223633,53.81999969482422,52.599998474121094,53.59000015258789,48.647315979003906,163
2021-08-31,53.560001373291016,54.099998474121094,53.560001373291016,54.02000045776367,49.03765106201172,113
2021-09-01,55.0,55.0,54.02000045776367,54.83000183105469,49.77294158935547,445
2021-09-02,54.79999923706055,54.79999923706055,53.900001525878906,54.79999923706055,49.74571228027344,47
2021-09-03,54.75,54.75,54.75,54.75,49.7003288269043,50
2021-09-06,54.439998626708984,54.7400016784668,52.0,54.7400016784668,49.691246032714844,275
2021-09-08,55.04999923706055,56.060001373291016,54.470001220703125,55.97999954223633,50.81687927246094,574
2021-09-09,55.529998779296875,55.529998779296875,54.45000076293945,54.459999084472656,49.437068939208984,861
2021-09-10,54.029998779296875,54.279998779296875,52.790000915527344,54.220001220703125,49.219207763671875,1386
2021-09-13,53.54999923706055,54.02000045776367,53.54999923706055,53.84000015258789,48.87425231933594,1059
2021-09-14,53.25,53.25,53.25,53.25,48.33866882324219,1028
2021-09-15,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,48.837947845458984,5
2021-09-16,53.810001373291016,54.29999923706055,53.810001373291016,54.22999954223633,49.22828674316406,100
2021-09-17,54.22999954223633,54.22999954223633,53.66999816894531,54.060001373291016,49.0739631652832,189
2021-09-20,53.81999969482422,54.0,53.81999969482422,54.0,49.019493103027344,24
2021-09-21,54.0,54.029998779296875,53.470001220703125,54.029998779296875,49.046722412109375,1511
2021-09-22,53.790000915527344,54.529998779296875,53.790000915527344,54.5,49.4733772277832,142
2021-09-23,54.380001068115234,54.380001068115234,54.380001068115234,54.380001068115234,49.36444854736328,175
2021-09-24,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,50.04444122314453,175
2021-09-27,54.13999938964844,54.400001525878906,53.45000076293945,53.45000076293945,48.784889221191406,2507
2021-09-28,54.0,54.0,53.63999938964844,53.63999938964844,48.95830154418945,1038
2021-09-29,53.7599983215332,54.630001068115234,53.7599983215332,54.15999984741211,49.43291473388672,1298
2021-09-30,54.47999954223633,54.47999954223633,53.810001373291016,53.810001373291016,49.113468170166016,1038
2021-10-01,53.810001373291016,53.810001373291016,53.0,53.77000045776367,49.076961517333984,95
2021-10-04,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,49.4146614074707,482
2021-10-05,54.13999938964844,54.54999923706055,54.13999938964844,54.5099983215332,49.75236892700195,32
2021-10-06,53.72999954223633,54.5,53.72999954223633,54.189998626708984,49.460296630859375,2157
2021-10-07,55.900001525878906,56.040000915527344,55.0,55.0,50.19960403442383,1652
2021-10-08,55.540000915527344,55.560001373291016,55.540000915527344,55.560001373291016,50.71072769165039,2802
2021-10-11,53.959999084472656,55.0,53.959999084472656,55.0,50.19960403442383,58
2021-10-13,55.91999816894531,56.77000045776367,55.91999816894531,56.720001220703125,51.769474029541016,548
2021-10-14,56.029998779296875,57.290000915527344,56.029998779296875,57.290000915527344,52.289730072021484,50
2021-10-15,57.099998474121094,57.54999923706055,55.529998779296875,55.529998779296875,50.683349609375,1200
2021-10-18,57.58000183105469,57.58000183105469,57.20000076293945,57.20000076293945,52.20758819580078,875
2021-10-19,57.20000076293945,57.66999816894531,57.20000076293945,57.5,52.48140335083008,1787
2021-10-20,58.15999984741211,58.470001220703125,57.25,57.25,52.25321578979492,36
2021-10-21,59.27000045776367,59.95000076293945,59.27000045776367,59.95000076293945,54.717567443847656,1910
2021-10-22,60.56999969482422,61.06999969482422,59.5,59.5,54.306846618652344,845
2021-10-25,58.43000030517578,58.43000030517578,58.43000030517578,58.43000030517578,53.330238342285156,854
2021-10-26,59.43000030517578,59.43000030517578,59.040000915527344,59.040000915527344,53.886993408203125,264
2021-10-27,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,53.302852630615234,23699
2021-10-28,59.52000045776367,59.72999954223633,58.63999938964844,58.63999938964844,53.521907806396484,17945
2021-10-29,60.13999938964844,60.150001525878906,59.47999954223633,59.65999984741211,54.452884674072266,17703
2021-11-01,59.0,60.209999084472656,59.0,60.209999084472656,54.95487976074219,411
2021-11-03,60.709999084472656,60.97999954223633,60.70000076293945,60.97999954223633,55.65766906738281,18235
2021-11-04,60.0,60.29999923706055,60.0,60.29999923706055,55.037017822265625,51
2021-11-05,60.31999969482422,60.31999969482422,59.79999923706055,59.79999923706055,54.580657958984375,84
2021-11-08,59.79999923706055,59.79999923706055,59.5,59.66999816894531,54.461997985839844,855
2021-11-09,59.0,59.0,58.15999984741211,58.15999984741211,53.083797454833984,23
2021-11-10,58.86000061035156,59.0,58.86000061035156,59.0,53.85048294067383,7
2021-11-11,57.5,57.79999923706055,57.18000030517578,57.599998474121094,52.572669982910156,12896
2021-11-12,57.560001373291016,57.560001373291016,57.560001373291016,57.560001373291016,52.536170959472656,18
2021-11-16,58.790000915527344,58.84000015258789,58.689998626708984,58.70000076293945,53.57666778564453,134
2021-11-17,59.470001220703125,59.470001220703125,59.470001220703125,59.470001220703125,54.27946090698242,10
2021-11-18,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,55.037017822265625,41474
2021-11-19,60.54999923706055,60.599998474121094,59.38999938964844,60.29999923706055,55.037017822265625,2434
2021-11-22,59.9900016784668,60.650001525878906,59.9900016784668,60.650001525878906,55.35647201538086,68
2021-11-23,61.70000076293945,61.70000076293945,60.5,60.5,55.21956253051758,3
2021-11-24,61.70000076293945,61.70000076293945,60.939998626708984,60.939998626708984,55.621150970458984,3
2021-11-25,61.400001525878906,63.5,61.400001525878906,63.5,57.95772171020508,280
2021-11-26,60.27000045776367,60.27000045776367,60.08000183105469,60.20000076293945,54.94573974609375,8
2021-11-29,60.79999923706055,60.79999923706055,58.70000076293945,59.95000076293945,54.717567443847656,913
2021-11-30,61.0,61.0,58.369998931884766,59.849998474121094,54.626285552978516,43478
2021-12-01,50.88999938964844,60.189998626708984,50.88999938964844,59.599998474121094,54.398109436035156,203
2021-12-02,58.52000045776367,58.52000045776367,58.52000045776367,58.52000045776367,53.412376403808594,40
2021-12-03,58.52000045776367,58.52000045776367,58.52000045776367,58.52000045776367,53.412376403808594,0
2021-12-06,61.56999969482422,61.779998779296875,61.400001525878906,61.400001525878906,56.041015625,273
2021-12-07,61.90999984741211,61.90999984741211,61.060001373291016,61.060001373291016,55.730682373046875,9212
2021-12-08,61.060001373291016,61.060001373291016,61.060001373291016,61.060001373291016,55.730682373046875,0
2021-12-09,60.790000915527344,60.790000915527344,60.790000915527344,60.790000915527344,55.48426055908203,100
2021-12-10,61.0,61.0,60.810001373291016,60.810001373291016,55.502506256103516,41
2021-12-13,61.380001068115234,61.540000915527344,61.380001068115234,61.540000915527344,56.690486907958984,93
2021-12-14,62.0,62.0,62.0,62.0,57.114234924316406,10
2021-12-15,61.2599983215332,61.2599983215332,61.2599983215332,61.2599983215332,56.43254852294922,1
2021-12-16,62.0,62.0,61.459999084472656,61.790000915527344,56.92078399658203,650
2021-12-17,62.529998779296875,62.529998779296875,60.93000030517578,60.93000030517578,56.1285514831543,88
2021-12-20,61.439998626708984,61.439998626708984,60.93000030517578,60.93000030517578,56.1285514831543,2
2021-12-21,61.93000030517578,61.93000030517578,61.93000030517578,61.93000030517578,57.04975128173828,5
2021-12-22,62.75,62.75,61.93000030517578,62.25,57.34453201293945,9018
2021-12-23,62.869998931884766,63.029998779296875,62.0,62.31999969482422,57.409019470214844,137
2021-12-27,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,57.48271179199219,110
2021-12-28,62.880001068115234,63.16999816894531,62.880001068115234,62.900001525878906,57.943321228027344,142
2021-12-29,63.04999923706055,63.04999923706055,63.04999923706055,63.04999923706055,58.081485748291016,38076
2021-12-30,63.04999923706055,63.209999084472656,61.93000030517578,61.93000030517578,57.04975128173828,65
2022-01-03,53.5,63.31999969482422,53.5,62.459999084472656,57.53798294067383,173
2022-01-04,64.19999694824219,64.3499984741211,63.5,63.5,58.496028900146484,357
2022-01-05,64.87000274658203,64.87000274658203,62.66999816894531,63.5,58.496028900146484,502
2022-01-06,63.5,63.5,62.13999938964844,62.13999938964844,57.243202209472656,218
2022-01-07,62.13999938964844,62.13999938964844,62.13999938964844,62.13999938964844,57.243202209472656,1
2022-01-10,62.13999938964844,62.13999938964844,61.08000183105469,61.08000183105469,56.26674270629883,29
2022-01-11,61.0,61.43000030517578,60.2400016784668,60.2400016784668,55.49292755126953,723
2022-01-12,65.0,65.0,59.0,60.70000076293945,55.91667556762695,5
2022-01-13,60.25,60.29999923706055,59.880001068115234,59.880001068115234,55.16129684448242,50
2022-01-14,61.68000030517578,61.68000030517578,59.7599983215332,59.7599983215332,55.05075454711914,86
2022-01-17,59.900001525878906,60.04999923706055,59.66999816894531,59.900001525878906,55.179725646972656,221
2022-01-18,59.099998474121094,59.7599983215332,58.0,59.56999969482422,54.87572479248047,8722
2022-01-19,59.13999938964844,59.13999938964844,58.09000015258789,58.20000076293945,53.61368942260742,116
2022-01-20,58.20000076293945,58.20000076293945,56.869998931884766,57.369998931884766,52.849090576171875,363
2022-01-21,57.0,57.0,56.650001525878906,56.650001525878906,52.18583297729492,7
2022-01-24,55.77000045776367,55.970001220703125,55.77000045776367,55.970001220703125,51.55941390991211,17
2022-01-25,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,51.37518310546875,3
2022-01-26,57.119998931884766,57.119998931884766,56.34000015258789,56.36000061035156,51.91868209838867,48347
2022-01-27,55.439998626708984,55.439998626708984,54.86000061035156,55.0,50.665863037109375,72
2022-01-28,53.09000015258789,55.119998931884766,53.09000015258789,55.119998931884766,50.776397705078125,31
2022-01-31,55.7400016784668,55.7400016784668,54.91999816894531,55.31999969482422,50.960636138916016,1388
2022-02-01,55.540000915527344,55.540000915527344,55.11000061035156,55.11000061035156,50.767181396484375,848
2022-02-02,55.84000015258789,55.84000015258789,55.84000015258789,55.84000015258789,51.43965530395508,9
2022-02-03,55.84000015258789,55.84000015258789,55.54999923706055,55.65999984741211,51.27384948730469,9539
2022-02-04,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,51.27384948730469,0
2022-02-07,55.65999984741211,56.099998474121094,53.56999969482422,54.45000076293945,50.15919494628906,3337
2022-02-08,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,50.15919494628906,1
2022-02-09,54.45000076293945,54.959999084472656,54.45000076293945,54.45000076293945,50.15919494628906,575
2022-02-10,55.9900016784668,55.9900016784668,53.75,53.75,49.51435852050781,1201
2022-02-11,50.18000030517578,53.75,50.18000030517578,53.279998779296875,49.08139419555664,73
2022-02-14,53.0,53.29999923706055,52.65999984741211,52.65999984741211,48.510250091552734,269
2022-02-15,53.0,53.08000183105469,52.540000915527344,52.540000915527344,48.39971160888672,2694
2022-02-16,52.88999938964844,52.88999938964844,52.29999923706055,52.70000076293945,48.54710006713867,4332
2022-02-17,52.900001525878906,52.93000030517578,52.66999816894531,52.66999816894531,48.519466400146484,3085
2022-02-18,52.66999816894531,52.66999816894531,51.97999954223633,51.97999954223633,47.88383865356445,3
2022-02-21,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,47.773292541503906,4
2022-02-22,51.86000061035156,52.29999923706055,50.75,51.06999969482422,47.04554748535156,1341
2022-02-23,51.0,51.0,50.18000030517578,50.18000030517578,46.225685119628906,404
2022-02-24,49.08000183105469,51.20000076293945,49.08000183105469,51.20000076293945,47.165306091308594,1615
2022-02-25,52.45000076293945,53.029998779296875,52.45000076293945,52.880001068115234,48.712913513183594,68
2022-03-02,52.79999923706055,52.79999923706055,52.529998779296875,52.529998779296875,48.3904914855957,6
2022-03-03,51.86000061035156,52.20000076293945,51.86000061035156,52.060001373291016,47.9575309753418,59
2022-03-04,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,48.639217376708984,1600
2022-03-07,52.36000061035156,52.560001373291016,52.27000045776367,52.36000061035156,48.2338981628418,2519
2022-03-08,53.20000076293945,53.20000076293945,52.119998931884766,52.119998931884766,48.01280975341797,301
2022-03-09,52.02000045776367,52.400001525878906,51.900001525878906,52.15999984741211,48.049652099609375,2625
2022-03-10,51.90999984741211,52.29999923706055,49.08000183105469,51.970001220703125,47.874629974365234,13779
2022-03-11,52.0,52.0,51.77000045776367,51.77000045776367,47.69038772583008,55
2022-03-14,52.29999923706055,52.29999923706055,52.20000076293945,52.20000076293945,48.08649826049805,181
2022-03-15,51.5,52.5,51.5,52.5,48.362857818603516,101
2022-03-16,52.5,52.5,52.5,52.5,48.362857818603516,1
2022-03-17,53.400001525878906,53.400001525878906,53.130001068115234,53.130001068115234,48.94321060180664,69
2022-03-18,52.79999923706055,53.02000045776367,52.75,53.02000045776367,48.84188461303711,417
2022-03-21,53.02000045776367,53.02000045776367,51.900001525878906,51.900001525878906,47.810150146484375,720
2022-03-22,52.52000045776367,52.900001525878906,51.959999084472656,51.959999084472656,47.86541748046875,15
2022-03-23,52.0,52.0,48.79999923706055,50.400001525878906,46.428348541259766,226
2022-03-24,50.77000045776367,50.77000045776367,50.70000076293945,50.70000076293945,46.89622116088867,11
2022-03-25,50.70000076293945,50.70000076293945,50.0,50.38999938964844,46.6094856262207,4824
2022-03-28,50.9900016784668,51.13999938964844,50.869998931884766,50.869998931884766,47.0534782409668,11106
2022-03-29,52.0,52.439998626708984,51.380001068115234,52.439998626708984,48.505680084228516,7007
2022-03-30,52.79999923706055,52.79999923706055,51.900001525878906,51.900001525878906,48.006202697753906,17
2022-03-31,52.08000183105469,52.099998474121094,51.56999969482422,51.56999969482422,47.700958251953125,214
2022-04-01,51.56999969482422,52.0,51.099998474121094,51.099998474121094,47.26621627807617,234
2022-04-04,50.099998474121094,50.65999984741211,49.9900016784668,50.20000076293945,46.43374252319336,183
2022-04-05,50.900001525878906,50.91999816894531,50.599998474121094,50.599998474121094,46.80372619628906,49
2022-04-06,50.599998474121094,51.31999969482422,50.599998474121094,51.31999969482422,47.46971130371094,670
2022-04-07,51.31999969482422,51.5,51.22999954223633,51.5,47.63620376586914,3521
2022-04-08,51.599998474121094,51.7400016784668,51.130001068115234,51.15999984741211,47.321712493896484,68
2022-04-11,51.15999984741211,51.15999984741211,50.29999923706055,50.29999923706055,46.52623748779297,46
2022-04-12,49.93000030517578,50.29999923706055,49.900001525878906,50.29999923706055,46.52623748779297,395
2022-04-13,50.540000915527344,52.0,50.5,52.0,48.09870147705078,181
2022-04-14,51.599998474121094,51.599998474121094,50.79999923706055,50.79999923706055,46.98872756958008,104
2022-04-18,50.43000030517578,50.43000030517578,49.97999954223633,49.97999954223633,46.23024368286133,9
2022-04-19,51.400001525878906,51.400001525878906,50.709999084472656,51.0,47.173728942871094,124
2022-04-20,51.650001525878906,51.650001525878906,51.630001068115234,51.630001068115234,47.75645446777344,7
2022-04-22,51.900001525878906,52.70000076293945,51.900001525878906,52.599998474121094,48.65367889404297,14036
2022-04-25,52.599998474121094,52.959999084472656,52.41999816894531,52.959999084472656,48.98667526245117,200
2022-04-26,54.20000076293945,54.20000076293945,53.650001525878906,53.650001525878906,49.62490463256836,2733
2022-04-27,53.68000030517578,53.68000030517578,52.90999984741211,53.119998931884766,49.134666442871094,4
2022-04-28,53.119998931884766,53.119998931884766,53.119998931884766,53.119998931884766,49.134666442871094,0
2022-04-29,52.36000061035156,52.36000061035156,51.56999969482422,51.56999969482422,47.700958251953125,976
2022-05-02,51.56999969482422,51.56999969482422,50.77000045776367,50.77000045776367,46.96097946166992,10
2022-05-03,50.5,50.79999923706055,50.349998474121094,50.349998474121094,46.572486877441406,85
2022-05-04,50.720001220703125,50.720001220703125,49.959999084472656,49.959999084472656,46.21174621582031,13
2022-05-05,50.189998626708984,50.189998626708984,49.959999084472656,49.959999084472656,46.21174621582031,164
2022-05-06,50.70000076293945,50.70000076293945,49.88999938964844,49.88999938964844,46.147003173828125,423
2022-05-09,49.25,49.5099983215332,48.75,48.79999923706055,45.13877487182617,4642
2022-05-10,48.77000045776367,48.77000045776367,47.689998626708984,47.86000061035156,44.2692985534668,213
2022-05-11,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,44.2692985534668,0
2022-05-12,48.599998474121094,48.599998474121094,47.369998931884766,47.369998931884766,43.81605911254883,9
2022-05-13,47.939998626708984,47.939998626708984,47.72999954223633,47.790000915527344,44.20455551147461,53
2022-05-16,47.790000915527344,48.099998474121094,47.790000915527344,48.099998474121094,44.491294860839844,47
2022-05-17,47.59000015258789,47.59000015258789,47.29999923706055,47.29999923706055,43.75130844116211,58
2022-05-18,47.54999923706055,47.54999923706055,46.900001525878906,46.900001525878906,43.381317138671875,1306
2022-05-19,45.5,45.5,45.20000076293945,45.20000076293945,41.808860778808594,57
2022-05-20,45.08000183105469,45.08000183105469,44.61000061035156,45.040000915527344,41.66086959838867,325
2022-05-23,44.52000045776367,44.869998931884766,44.52000045776367,44.869998931884766,41.50362014770508,53
2022-05-24,44.0,44.380001068115234,44.0,44.380001068115234,41.050384521484375,119
2022-05-25,45.470001220703125,45.77000045776367,45.470001220703125,45.77000045776367,42.33610153198242,126
2022-05-26,45.810001373291016,45.81999969482422,45.31999969482422,45.31999969482422,41.91986846923828,15
2022-05-27,45.95000076293945,46.349998474121094,45.95000076293945,46.349998474121094,42.87258529663086,107
2022-05-30,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,42.87258529663086,0
2022-05-31,45.58000183105469,45.72999954223633,45.58000183105469,45.709999084472656,42.28060531616211,40
2022-06-01,46.060001373291016,46.119998931884766,46.060001373291016,46.119998931884766,42.659847259521484,4
2022-06-02,45.95000076293945,46.439998626708984,45.5099983215332,46.439998626708984,42.955833435058594,202
2022-06-03,47.0,47.0,45.900001525878906,45.900001525878906,42.456356048583984,5
2022-06-06,46.16999816894531,46.16999816894531,45.97999954223633,45.97999954223633,42.53034973144531,91
2022-06-07,46.09000015258789,46.619998931884766,46.09000015258789,46.619998931884766,43.12232971191406,1047
2022-06-08,46.61000061035156,46.619998931884766,46.2599983215332,46.619998931884766,43.12232971191406,51
2022-06-09,45.61000061035156,45.810001373291016,45.18000030517578,45.18000030517578,41.99095153808594,913
2022-06-10,45.18000030517578,45.189998626708984,45.08000183105469,45.099998474121094,41.916595458984375,147
2022-06-13,44.599998474121094,44.599998474121094,43.68000030517578,43.95000076293945,40.84777069091797,2310
2022-06-14,42.56999969482422,43.95000076293945,42.56999969482422,43.86000061035156,40.764129638671875,866
2022-06-15,43.86000061035156,44.349998474121094,43.86000061035156,44.349998474121094,41.219539642333984,2569
2022-06-17,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,41.219539642333984,0
2022-06-20,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,41.219539642333984,10
2022-06-21,44.90999984741211,44.91999816894531,44.709999084472656,44.91999816894531,41.749298095703125,18
2022-06-22,44.900001525878906,44.91999816894531,44.900001525878906,44.91999816894531,41.749298095703125,5
2022-06-23,44.91999816894531,44.91999816894531,44.91999816894531,44.91999816894531,41.749298095703125,0
2022-06-24,47.13999938964844,47.849998474121094,47.13999938964844,47.849998474121094,44.47249221801758,47
2022-06-27,47.95000076293945,47.95000076293945,47.290000915527344,47.290000915527344,43.9520149230957,6
2022-06-28,47.95000076293945,47.95000076293945,47.7400016784668,47.7400016784668,44.37025833129883,11
2022-06-29,46.33000183105469,46.54999923706055,46.279998779296875,46.54999923706055,43.26424789428711,30
2022-06-30,46.38999938964844,46.54999923706055,46.38999938964844,46.54999923706055,43.26424789428711,9
2022-07-01,48.33000183105469,48.38999938964844,47.70000076293945,48.38999938964844,44.9743766784668,5163
2022-07-04,47.810001373291016,47.810001373291016,47.45000076293945,47.45000076293945,44.10072326660156,8
2022-07-05,49.5,49.5,47.84000015258789,47.84000015258789,44.463199615478516,101
2022-07-06,49.29999923706055,49.29999923706055,49.0,49.150001525878906,45.68073654174805,122
2022-07-07,48.619998931884766,48.619998931884766,48.439998626708984,48.439998626708984,45.020843505859375,2
2022-07-08,49.0,49.0,47.689998626708984,47.689998626708984,44.32378387451172,156
2022-07-11,47.790000915527344,48.33000183105469,47.70000076293945,47.70000076293945,44.33307647705078,14
2022-07-12,48.779998779296875,48.79999923706055,48.68000030517578,48.79999923706055,45.355430603027344,168
2022-07-13,47.7400016784668,48.11000061035156,47.7400016784668,48.11000061035156,44.71413803100586,1017
2022-07-14,47.66999816894531,47.66999816894531,47.66999816894531,47.66999816894531,44.30519104003906,30
2022-07-15,48.20000076293945,48.209999084472656,48.189998626708984,48.209999084472656,44.80707550048828,19972
2022-07-18,47.20000076293945,48.5,47.20000076293945,48.36000061035156,44.946495056152344,9
2022-07-19,48.689998626708984,48.689998626708984,48.4900016784668,48.599998474121094,45.169551849365234,46
2022-07-20,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,45.82013702392578,103
2022-07-21,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,45.82013702392578,0
2022-07-22,50.529998779296875,50.84000015258789,50.529998779296875,50.77000045776367,47.18638229370117,130
2022-07-25,50.5,50.5,50.29999923706055,50.29999923706055,46.74955749511719,4
2022-07-26,50.29999923706055,50.29999923706055,48.5,48.5,45.07661056518555,2
2022-07-27,49.38999938964844,49.38999938964844,49.09000015258789,49.09000015258789,45.624961853027344,257
2022-07-28,49.09000015258789,50.0,49.09000015258789,50.0,46.47072982788086,154
2022-07-29,50.0,50.0,50.0,50.0,46.47072982788086,0
2022-08-01,50.0,50.0,50.0,50.0,46.47072982788086,5
2022-08-02,50.400001525878906,50.68000030517578,50.400001525878906,50.68000030517578,47.10273742675781,50
2022-08-03,51.400001525878906,51.400001525878906,50.650001525878906,50.650001525878906,47.074851989746094,3
2022-08-04,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,45.959556579589844,6
2022-08-05,49.0,49.13999938964844,48.900001525878906,49.0,45.54130935668945,126
