Date,Open,High,Low,Close,Adj Close,Volume
2018-02-16,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,22.5555477142334,0
2018-02-20,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,22.5555477142334,0
2018-02-21,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,100
2018-02-22,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,100
2018-02-23,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-02-26,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-02-27,25.81999969482422,25.81999969482422,25.614999771118164,25.614999771118164,23.38164520263672,400
2018-02-28,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,100
2018-03-01,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-03-02,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,100
2018-03-05,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-03-06,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-03-07,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,0
2018-03-08,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,23.26754379272461,100
2018-03-09,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,24.061695098876953,200
2018-03-12,26.5,26.5,26.5,26.5,24.18948745727539,200
2018-03-13,26.5,26.5,26.5,26.5,24.18948745727539,0
2018-03-14,26.5,26.5,26.5,26.5,24.18948745727539,0
2018-03-15,26.5,26.5,26.5,26.5,24.18948745727539,0
2018-03-16,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-03-19,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-03-20,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,24.189485549926758,0
2018-03-21,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,24.189485549926758,0
2018-03-22,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,23.668594360351562,100
2018-03-23,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,23.668594360351562,0
2018-03-26,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,23.16598129272461,200
2018-03-27,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,23.16598129272461,0
2018-03-28,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,23.16598129272461,0
2018-03-29,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,23.16598129272461,0
2018-04-02,24.979999542236328,24.999000549316406,24.815000534057617,24.951000213623047,22.801349639892578,1000
2018-04-03,24.951000213623047,24.951000213623047,24.951000213623047,24.951000213623047,22.801349639892578,0
2018-04-04,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,23.330469131469727,200
2018-04-05,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,23.558929443359375,100
2018-04-06,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,23.558929443359375,100
2018-04-09,25.3700008392334,25.378000259399414,25.3700008392334,25.378000259399414,23.19156265258789,500
2018-04-10,25.378000259399414,25.378000259399414,25.378000259399414,25.378000259399414,23.19156265258789,0
2018-04-11,25.378000259399414,25.378000259399414,25.378000259399414,25.378000259399414,23.19156265258789,0
2018-04-12,25.378000259399414,25.378000259399414,25.378000259399414,25.378000259399414,23.19156265258789,100
2018-04-13,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,23.339611053466797,100
2018-04-16,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,23.339611053466797,0
2018-04-17,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,23.339611053466797,100
2018-04-18,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,23.951885223388672,100
2018-04-19,26.0,26.0,26.0,26.0,23.759977340698242,100
2018-04-20,26.0,26.0,26.0,26.0,23.759977340698242,0
2018-04-23,26.0,26.0,26.0,26.0,23.759977340698242,0
2018-04-24,26.0,26.0,26.0,26.0,23.759977340698242,0
2018-04-25,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,700
2018-04-26,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-04-27,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,200
2018-04-30,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-01,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-02,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-03,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-04,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-07,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-08,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-09,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-10,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,23.59548568725586,0
2018-05-11,26.545000076293945,26.545000076293945,26.545000076293945,26.545000076293945,24.258024215698242,200
2018-05-14,26.5,26.5,26.5,26.5,24.216901779174805,2000
2018-05-15,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-05-16,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-05-17,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-05-18,26.5,26.5,26.5,26.5,24.216901779174805,0
2018-05-21,26.700000762939453,26.915000915527344,26.700000762939453,26.915000915527344,24.59614372253418,900
2018-05-22,26.915000915527344,26.915000915527344,26.915000915527344,26.915000915527344,24.59614372253418,100
2018-05-23,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,24.481910705566406,100
2018-05-24,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,24.46363639831543,100
2018-05-25,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,24.46363639831543,100
2018-05-29,26.809999465942383,26.809999465942383,26.809999465942383,26.809999465942383,24.50018882751465,100
2018-05-30,27.174999237060547,27.174999237060547,27.174999237060547,27.174999237060547,24.833744049072266,400
2018-05-31,27.174999237060547,27.174999237060547,27.174999237060547,27.174999237060547,24.833744049072266,0
2018-06-01,27.09000015258789,27.09000015258789,27.09000015258789,27.09000015258789,24.756067276000977,700
2018-06-04,27.225000381469727,27.225000381469727,27.225000381469727,27.225000381469727,24.879438400268555,200
2018-06-05,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,24.929704666137695,200
2018-06-06,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,24.929704666137695,0
2018-06-07,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,25.368343353271484,100
2018-06-08,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,25.368343353271484,0
2018-06-11,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,25.368343353271484,100
2018-06-12,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,25.368343353271484,0
2018-06-13,27.610000610351562,27.610000610351562,27.610000610351562,27.610000610351562,25.23126792907715,100
2018-06-14,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,25.20384979248047,200
2018-06-15,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,25.20384979248047,0
2018-06-18,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,25.20384979248047,100
2018-06-19,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,25.259716033935547,0
2018-06-20,27.889999389648438,27.889999389648438,27.886999130249023,27.886999130249023,25.540889739990234,800
2018-06-21,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,25.516162872314453,100
2018-06-22,27.8799991607666,27.8799991607666,27.780000686645508,27.780000686645508,25.442890167236328,500
2018-06-25,27.399999618530273,27.402000427246094,27.399999618530273,27.402000427246094,25.096696853637695,900
2018-06-26,27.402000427246094,27.402000427246094,27.402000427246094,27.402000427246094,25.096696853637695,0
2018-06-27,27.402000427246094,27.402000427246094,27.402000427246094,27.402000427246094,25.096696853637695,0
2018-06-28,27.139999389648438,27.149999618530273,27.139999389648438,27.149999618530273,24.865894317626953,700
2018-06-29,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,24.865894317626953,100
2018-07-02,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,100
2018-07-03,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-05,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-06,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-09,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-10,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-11,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-12,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-13,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,100
2018-07-16,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-17,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,24.820106506347656,0
2018-07-18,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,400
2018-07-19,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-20,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-23,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-24,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-25,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-26,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,100
2018-07-27,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-30,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-07-31,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-01,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-02,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-03,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-06,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,100
2018-08-07,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-08,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,0
2018-08-09,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,100
2018-08-10,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,25.3971004486084,100
2018-08-13,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,25.442890167236328,1400
2018-08-14,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,25.442890167236328,0
2018-08-15,27.927000045776367,27.93000030517578,27.927000045776367,27.93000030517578,25.580272674560547,400
2018-08-16,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,100
2018-08-17,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-20,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-21,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-22,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-23,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-24,28.135000228881836,28.135000228881836,28.135000228881836,28.135000228881836,25.768028259277344,0
2018-08-27,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,26.340450286865234,100
2018-08-28,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,26.340450286865234,0
2018-08-29,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,26.340450286865234,0
2018-08-30,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,200
2018-08-31,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-04,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-05,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-06,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-07,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-10,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,100
2018-09-11,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-12,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-13,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-14,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-17,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-18,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-19,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-20,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-21,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,26.312973022460938,0
2018-09-24,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,25.864192962646484,700
2018-09-25,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,25.988433837890625,0
2018-09-26,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,25.8411922454834,300
2018-09-27,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,25.8411922454834,200
2018-09-28,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,25.675540924072266,100
2018-10-01,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,25.675540924072266,0
2018-10-02,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,25.261423110961914,3000
2018-10-03,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,25.261423110961914,0
2018-10-04,27.301000595092773,27.301000595092773,27.301000595092773,27.301000595092773,25.124298095703125,200
2018-10-05,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,25.086570739746094,100
2018-10-08,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,25.086570739746094,0
2018-10-09,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,25.086570739746094,0
2018-10-10,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,25.086570739746094,0
2018-10-11,26.489999771118164,26.489999771118164,26.264999389648438,26.264999389648438,24.170900344848633,300
2018-10-12,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,200
2018-10-15,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-16,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-17,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-18,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-19,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-22,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,24.092670440673828,0
2018-10-23,25.809999465942383,25.809999465942383,25.795000076293945,25.795000076293945,23.73836898803711,2000
2018-10-24,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,23.678556442260742,800
2018-10-25,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,23.678556442260742,100
2018-10-26,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,23.678556442260742,0
2018-10-29,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,23.678556442260742,0
2018-10-30,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,23.678556442260742,100
2018-10-31,26.270000457763672,26.270000457763672,26.249000549316406,26.249000549316406,24.156179428100586,2100
2018-11-01,26.249000549316406,26.249000549316406,26.249000549316406,26.249000549316406,24.156179428100586,0
2018-11-02,26.249000549316406,26.249000549316406,26.249000549316406,26.249000549316406,24.156179428100586,0
2018-11-05,26.444000244140625,26.454999923706055,26.444000244140625,26.454999923706055,24.345748901367188,2100
2018-11-06,26.479999542236328,26.584999084472656,26.479999542236328,26.584999084472656,24.46538734436035,700
2018-11-07,26.719999313354492,26.719999313354492,26.68000030517578,26.68000030517578,24.552812576293945,200
2018-11-08,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,24.552812576293945,0
2018-11-09,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,24.552812576293945,0
2018-11-12,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,24.552812576293945,0
2018-11-13,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,24.3503475189209,1200
2018-11-14,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,24.3503475189209,0
2018-11-15,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,24.3503475189209,0
2018-11-16,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,24.469985961914062,200
2018-11-19,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,24.469985961914062,0
2018-11-20,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,24.469985961914062,100
2018-11-21,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,24.469985961914062,0
2018-11-23,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,24.469985961914062,0
2018-11-26,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,24.065061569213867,100
2018-11-27,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,24.065061569213867,0
2018-11-28,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,23.973039627075195,100
2018-11-29,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,23.973039627075195,0
2018-11-30,26.729999542236328,26.729999542236328,26.722000122070312,26.729999542236328,24.59882354736328,1200
2018-12-03,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,24.58962059020996,100
2018-12-04,26.25,26.25,26.0,26.0,23.927024841308594,1900
2018-12-06,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,23.347259521484375,2200
2018-12-07,25.5,25.5,25.190000534057617,25.190000534057617,23.181608200073242,1400
2018-12-10,25.09000015258789,25.09000015258789,25.025999069213867,25.025999069213867,23.030681610107422,100
2018-12-11,25.440000534057617,25.440000534057617,24.985000610351562,24.985000610351562,22.992950439453125,100
2018-12-12,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,22.992950439453125,0
2018-12-13,24.854999542236328,24.8700008392334,24.78700065612793,24.78700065612793,22.810741424560547,800
2018-12-14,24.719999313354492,24.829999923706055,24.31999969482422,24.31999969482422,22.380971908569336,14000
2018-12-17,24.440000534057617,24.440000534057617,23.839000701904297,23.839000701904297,21.938325881958008,200
2018-12-18,24.1299991607666,24.1299991607666,23.899999618530273,23.899999618530273,21.99445915222168,100
2018-12-19,23.950000762939453,23.950000762939453,23.40999984741211,23.40999984741211,21.54352378845215,100
2018-12-20,23.1299991607666,23.18000030517578,23.020000457763672,23.020000457763672,21.18462371826172,3800
2018-12-21,23.09000015258789,23.09000015258789,22.39299964904785,22.39299964904785,20.607608795166016,200
2018-12-24,22.299999237060547,22.299999237060547,22.05699920654297,22.05699920654297,20.298397064208984,300
2018-12-26,22.049999237060547,22.91900062561035,22.010000228881836,22.91900062561035,21.208980560302734,200
2018-12-27,22.579999923706055,22.81800079345703,22.350000381469727,22.81800079345703,21.115520477294922,2700
2018-12-28,22.969999313354492,23.08799934387207,22.969999313354492,23.08799934387207,21.36537742614746,300
2018-12-31,23.201000213623047,23.201000213623047,23.201000213623047,23.201000213623047,21.469947814941406,100
2019-01-02,23.367000579833984,23.367000579833984,23.367000579833984,23.367000579833984,21.623558044433594,0
2019-01-03,23.006000518798828,23.006000518798828,23.006000518798828,23.006000518798828,21.289493560791016,100
2019-01-04,23.006000518798828,23.006000518798828,23.006000518798828,23.006000518798828,21.289493560791016,0
2019-01-07,23.996000289916992,23.996000289916992,23.996000289916992,23.996000289916992,22.205629348754883,100
2019-01-08,24.040000915527344,24.30900001525879,24.040000915527344,24.30900001525879,22.495271682739258,300
2019-01-09,24.584999084472656,24.584999084472656,24.423999786376953,24.423999786376953,22.601694107055664,100
